CustomerID,aov,quartile
62a9c81a2e68800013ec2bc8,999.0,4
637304f698dafd001537ba0c,999.0,4
65d83dd7eca2df00154aed55,999.0,4
657f113da01df60015900c22,999.0,4
6593f479e0f47e0015672365,999.0,4
658ec722ecd7cd0015f7a9ba,999.0,4
652117af7a456e001583e287,999.0,4
65a18f0e0d91ef00147b1498,999.0,4
63c41cc1ebd6300015ce004b,999.0,4
65847c8f57a2a000151771d5,999.0,4
65a35b72d1a62e0015da69a1,999.0,4
658ee935ecd7cd0015f7c51e,999.0,4
654d47f194357d00156e3e01,999.0,4
65d849bfe68d3c001516a542,999.0,4
65d909f2e68d3c001516ebc4,999.0,4
61e39b5b63045f001ac1d020,999.0,4
6593fba2ecd7cd0015f9a398,999.0,4
65c9c46b3b07e7001589b7a4,999.0,4
64c11c1767995b001564d5ee,999.0,4
5fb13a737ee8d600467c518a,999.0,4
63b83d9f42261400154eb2d8,999.0,4
6433132e6fba41001509597f,999.0,4
658019cd57a2a0001514e209,999.0,4
64103023e5914d0015b36c5f,999.0,4
658ec81a657e900014a3f7db,999.0,4
658e9a358ba299001407bd29,999.0,4
658ee56e8ba299001407fec4,999.0,4
6594282aecd7cd0015f9c624,999.0,4
63465c0e7c92cd001526e1e6,999.0,4
658ee8898ba2990014080168,999.0,4
61b0ed62e95f450014194227,999.0,4
65a00fe5074285001569085d,999.0,4
652bda122cf3370015e71cc2,999.0,4
6593f1d0e0f47e00156720df,999.0,4
6137b43ab6ecaa0013ec900d,999.0,4
658ee88ae0f47e0015654bfa,999.0,4
63ccfb8928a5e500159c6100,999.0,4
637937e528828c001698e485,999.0,4
6465babbc014650015a3ab0c,999.0,4
65a191080d91ef00147b1508,999.0,4
63ea117e24970b0015f15751,999.0,4
657f1b1957a2a000151452cc,999.0,4
658ee413ecd7cd0015f7c11c,999.0,4
65e08e773d401f0015f6d1d9,999.0,4
64fe805e981228001509b07f,999.0,4
6249172e9f4d7a00130975c5,999.0,4
6594151fecd7cd0015f9b70c,999.0,4
626788a8622c9c00167331f0,999.0,4
621914364406aa0015642240,999.0,4
60b861b8b7ff79001a2b7a09,999.0,4
64bd6770dd3c530015972c1e,999.0,4
65a194fe93feaa0015cd834a,999.0,4
658ed13eecd7cd0015f7b262,999.0,4
648175db67cacb0016b65eec,999.0,4
658eccfe321bcf00152214d1,999.0,4
65367542f2221d0015096b3d,999.0,4
658ed813ecd7cd0015f7b78c,999.0,4
64907d586cc8f60015390dae,999.0,4
630c839cc3fea00014de4175,999.0,4
6223021b7e05d80013fa8cd5,999.0,4
658eecae657e900014a41521,999.0,4
658edbf1321bcf00152220c2,999.0,4
63efaaeada689f00158cc222,999.0,4
6593f0f3657e900014a5e425,999.0,4
658ed202e0f47e0015653a10,999.0,4
659422008497910015534c56,999.0,4
658eee448ba2990014080642,999.0,4
65d87afae68d3c001516c3d4,999.0,4
5fc26bbaf7390a00455b23e5,999.0,4
658ed988657e900014a40614,999.0,4
65940e73e0f47e00156737f6,999.0,4
6149ee786af17d001b4946de,999.0,4
65116bdebe075d001660d884,999.0,4
65d5ffb986e3bc0015d1941a,999.0,4
6545f742c4644500154467e5,999.0,4
65942f7d84979100155356f9,999.0,4
64afb41f12bd2e00157855d2,999.0,4
6267abb5fbf1e40014c80ffa,999.0,4
6540f37f5a1b5f0015ba3259,999.0,4
658eefb65eab380015bd817c,999.0,4
63e217d4e7537600158ff092,999.0,4
65942327657e900014a60c36,999.0,4
658edb15ecd7cd0015f7b9c6,999.0,4
62f11440c81bcb00144b601c,999.0,4
62ea143d9f91370014b3f21c,999.0,4
65a1809791fe110014734110,999.0,4
606aa978cae64f001b16d359,999.0,4
65a17fb193feaa0015cd7e9d,999.0,4
63ff69036ab6cb0015f902f9,999.0,4
643d594ee6950500157fc577,999.0,4
65941d83657e900014a607c9,999.0,4
6594104becd7cd0015f9b316,999.0,4
65e199cd5d8dd0001546794a,999.0,4
658eeb6e5eab380015bd7e1b,999.0,4
642025e6b4987200159bc2d9,999.0,4
65b12d19bbc732001589680e,999.0,4
658ed0065eab380015bd67e8,999.0,4
659557c22ba158001500778b,999.0,4
645f6bea7d70a3001497fcba,999.0,4
62f8e26d0d6eeb00159329a6,999.0,4
65d84b0387928000157b0e61,999.0,4
5e19b0f22d08a55352b2bcbf,999.0,4
65a1778fd1a62e0015d9c7df,999.0,4
62b16edeb0362e0013f20369,999.0,4
65a19ab593feaa0015cd8444,999.0,4
6594131e657e900014a5ff4e,999.0,4
658ecdd7321bcf0015221586,999.0,4
65314bf44eae4d0015838363,999.0,4
654658f7c1700e0015f60c22,999.0,4
64e98649dabafd00164073d4,999.0,4
65d871ef87928000157b267e,999.0,4
658ef030ecd7cd0015f7caa7,999.0,4
65942aacecd7cd0015f9c824,999.0,4
645a24ec7d70a3001496c1f2,999.0,4
65d832b987928000157af77d,999.0,4
6593f1358ba299001409d775,999.0,4
658eedc6321bcf0015222f04,999.0,4
63e10ad929428c00155eef70,999.0,4
652e96d61c7b5e00155d33bc,999.0,4
65d835e1e68d3c0015169304,999.0,4
616e6c739dc2de0015c8ef0f,999.0,4
65941b4ce0f47e001567422f,999.0,4
65e01b1dfcfdce0016be1aa6,999.0,4
6409c7ad73ac2d001550baf6,999.0,4
5d5866970adbc762f77134e8,999.0,4
62a1a0025a89530014006a2c,999.0,4
65361aa22ddc850015af7978,999.0,4
658ed165321bcf001522186d,999.0,4
658ee4838ba299001407fe1f,999.0,4
653e7fc2089c0f0015b337d2,999.0,4
64d5f7b80a9fe60015298ef0,999.0,4
6593efa684979100155323e8,999.0,4
65356d53f2221d001508b89a,999.0,4
60d271dbb7b776001b4815a5,999.0,4
65a8af1300acd1001500def9,999.0,4
65d85111e68d3c001516ab23,999.0,4
6226b41eac9cf1001410ff34,999.0,4
659421f7321bcf00152426ba,999.0,4
6593fe668ba299001409e2ea,999.0,4
658ecbe2657e900014a3fae8,999.0,4
644f6b40b3e1810014efbc50,999.0,4
652ade57c06bef001579a252,999.0,4
659412fc2ba1580015ffc4fd,999.0,4
658ee587321bcf001522281b,999.0,4
64d09aa01d5ca40015875704,999.0,4
65941ea1657e900014a608e5,999.0,4
615a7e1b395a78001304fb65,999.0,4
659d7d84ecd7cd0015fec91c,999.0,4
65940f6aecd7cd0015f9b23a,999.0,4
6593fab0ecd7cd0015f9a28b,999.0,4
65a17e9607428500156995d9,999.0,4
658ec3a9321bcf0015220d64,999.0,4
632d6c87aea29b0015cd733f,999.0,4
63e1fa0bf9c2410015bbfee4,999.0,4
61ef8af8d5a3e900138a1f44,999.0,4
64a969cee945c100157801b8,999.0,4
65942955ecd7cd0015f9c71a,999.0,4
659406262ba1580015ffbbb3,999.0,4
65702fc5eb21870015b7a733,999.0,4
61d535f33654e2001a179a9f,999.0,4
658efee7321bcf0015223587,999.0,4
65d8795587928000157b2b38,999.0,4
65937ae6657e900014a59412,999.0,4
62d4c3e8025af800143af308,999.0,4
65db1c03eca2df00154bf638,999.0,4
634548c7749cad0015225df3,999.0,4
61290947ea64ae00149243dd,999.0,4
60d6ba27bf51b2001af97d4c,999.0,4
6117eb56cd4f200014e8a02a,999.0,4
65a187c693feaa0015cd802f,999.0,4
659428dcecd7cd0015f9c6b5,999.0,4
658eccf25eab380015bd6582,999.0,4
658ee968ecd7cd0015f7c547,999.0,4
65a184a80742850015699715,999.0,4
64fd35eed4525d00153cbf9e,999.0,4
6503234e3810fe001444e079,999.0,4
659408a2321bcf001524136d,999.0,4
65a1785ed1a62e0015d9c81f,999.0,4
6594280d2ba1580015ffd649,999.0,4
659420ff2ba1580015ffd074,999.0,4
644d64efb3e1810014ef6853,999.0,4
659415fe657e900014a60183,999.0,4
62b041ffb0362e0013f1bc32,999.0,4
634f8a6547f0fb001697aff5,999.0,4
6596d7b02ba1580015013f6e,999.0,4
658ed807ecd7cd0015f7b77c,999.0,4
65a17aa904013700151cc6c1,999.0,4
659419228497910015534575,999.0,4
659d09c2321bcf001528bc25,999.0,4
6594312a8497910015535836,999.0,4
658ef011657e900014a417cf,999.0,4
658ece43321bcf00152215ea,999.0,4
64c60ee5190a6f001542af76,999.0,4
65df0805e6a30e0015a7eaf6,999.0,4
65a031a60742850015690fd0,999.0,4
6593fb5fecd7cd0015f9a362,999.0,4
65941eb4321bcf001524243d,999.0,4
65d87348eca2df00154b124a,999.0,4
658ec8e4321bcf001522118c,999.0,4
6438bd36eb51160015e3da22,999.0,4
6594196f657e900014a6045e,999.0,4
608afc858f363c0013faea7f,999.0,4
65193fb9aafb8200159ba552,999.0,4
62f9d69cbaa8b40014e5d129,999.0,4
64cf09c18d33e90015824776,999.0,4
6593f669321bcf0015240457,999.0,4
65941be62ba1580015ffcc50,999.0,4
65a17ed207428500156995e9,999.0,4
65941ca68497910015534839,999.0,4
658ee8de5eab380015bd7bdb,999.0,4
653d22d01779070015a3e31b,999.0,4
65941b3a849791001553471b,999.0,4
6593efc7ecd7cd0015f998cc,999.0,4
652abd6240cb9d00159e541c,999.0,4
64ff2c0683a1780015a8e3f5,999.0,4
62ebdeb6465548001415f419,999.0,4
658ee6e25eab380015bd7a70,999.0,4
659d7183321bcf001529222b,999.0,4
65b92e4ec767d70016c53481,999.0,4
65ba0912ec9a990016daa6a5,999.0,4
6594207cecd7cd0015f9c069,999.0,4
65867d39cf9a510015127847,999.0,4
60dae8fe2bccfb001a3e00e6,999.0,4
636c8289d3c9db00152b0f70,999.0,4
636394ad2cea1500165f0ab3,999.0,4
654bacb0c1700e0015f9225d,999.0,4
659e6ce000497400155c67d5,999.0,4
65d84fedeca2df00154afd78,999.0,4
659fdc20074285001568e448,999.0,4
658669898ba299001402fe66,999.0,4
65de580a24b8990015879a0a,999.0,4
5b604cbc5567d910d789114f,999.0,4
6299dfd35786a40015b64d7b,999.0,4
611a23baea64ae001488d53b,999.0,4
626fdc36c0b8cc00135a7f1e,999.0,4
608799a7b59f0f0014deac82,999.0,4
658ed038ecd7cd0015f7b167,999.0,4
652bb257b700a30016be8e73,999.0,4
6594141f849791001553413c,999.0,4
658ed5dbe0f47e0015653d54,999.0,4
657215deec605d00157b4add,999.0,4
658ed144e0f47e0015653968,999.0,4
658eeae58ba2990014080341,999.0,4
6201e8cc78e3d10014071568,999.0,4
658ef141ecd7cd0015f7cb41,999.0,4
639edc34edd70b0016ccc636,999.0,4
65941cc2e0f47e001567436b,999.0,4
65b67a67f479a10015edda15,999.0,4
62eb54cf9f91370014b43a9a,999.0,4
65e0426c0671750015c7e53a,999.0,4
65a17eb9d1a62e0015d9c9f8,999.0,4
64ed63983e7df30015421f8f,999.0,4
659f89ae96f701001549f379,999.0,4
65941a07657e900014a604de,999.0,4
5f60c4f4e4516800458c0947,999.0,4
633e7e934f7e4d0015185eec,999.0,4
65508c3fc0eb0f0014f88bb3,999.0,4
651e49aaf7d1450015b448be,999.0,4
65a19bc091fe110014734684,999.0,4
659402aeecd7cd0015f9a903,999.0,4
659415f3321bcf0015241d4c,999.0,4
6570321bc5a49700155a9202,999.0,4
6235beb70ee6640014cca3bd,999.0,4
659406b72ba1580015ffbc30,999.0,4
65d843e5eca2df00154af301,999.0,4
62aecee85a8953001403aeaa,999.0,4
61b830794662fb001a32c077,999.0,4
625054f4b0f0f800133a83fb,999.0,4
658ed1045eab380015bd68e7,999.0,4
65941ff52ba1580015ffcfb1,999.0,4
5da6e7d7c1192530e242a59c,999.0,4
63903f9fb1381e0016777517,999.0,4
6593f4528ba299001409da36,999.0,4
658eec94321bcf0015222e19,999.0,4
620e34fa9da0a30013e1c3da,999.0,4
658eed2d657e900014a4159f,999.0,4
5c21fab1374f1d154d127260,999.0,4
630b4d37839fbe00154654f3,999.0,4
65747633ecd7cd0015e8a3ce,999.0,4
603f7e95bed709001bf42027,999.0,4
646e4ec5e83cd60015c7ae6d,999.0,4
63ab27692ddc000015dae7ad,999.0,4
60c78227369665001382bdec,999.0,4
6436e53ac2e92e0015f15ac1,999.0,4
65942291ecd7cd0015f9c207,999.0,4
638c467708692b001551e0ad,999.0,4
658edd26321bcf00152221a8,999.0,4
65b33ec10d91ef001482bd42,999.0,4
65d865b7eca2df00154b0af5,999.0,4
658eea8b5eab380015bd7d51,999.0,4
658ec6dc8ba299001407e5a5,999.0,4
627bf67fbbaf710014f0d106,999.0,4
648363869c868b0015417f3c,999.0,4
65940e908497910015533cc7,999.0,4
628cfbf94e5c7c001316c15f,999.0,4
62af0d3c6d7f29001abe55af,999.0,4
65353e162ddc850015af1336,999.0,4
6593fd27657e900014a5eec5,999.0,4
659425eeecd7cd0015f9c49a,999.0,4
659431c32ba1580015ffddb7,999.0,4
658ee122ecd7cd0015f7bedb,999.0,4
64be837ffe0a95001581543e,999.0,4
602229400b7f0600147795d3,999.0,4
65d3976601ed82001543834d,999.0,4
60433ee0ee6cf80013cb6d41,999.0,4
65d850fa2600e800158142dc,999.0,4
64b68995e7067a0015e690e9,999.0,4
658eea69321bcf0015222c1b,999.0,4
619d0de82953c100142e2765,999.0,4
622d992de0fd16001b01a997,999.0,4
65d850b3e6c2980015fce533,999.0,4
6322803cddc84d0015121105,999.0,4
65943031ecd7cd0015f9cca8,999.0,4
6339472dc9716500160e7db8,999.0,4
658a7080321bcf00151fadd1,999.0,4
6578826157a2a000151088a6,999.0,4
64f712e0eac01b001571cd2a,999.0,4
6251803a72c432001ae87c85,999.0,4
655dbe629f53af0014ddd7e6,999.0,4
65d849ceeca2df00154af89e,999.0,4
658ee12b5eab380015bd75e3,999.0,4
6593f640e0f47e00156724e5,999.0,4
6593ed3e8ba299001409d3f0,999.0,4
6567329d82a530001542a417,999.0,4
65941249321bcf0015241a30,999.0,4
65d852fce6c2980015fce706,999.0,4
659417262ba1580015ffc866,999.0,4
65a180a7d1a62e0015d9ca87,999.0,4
64f0df4fb12b880015de6158,999.0,4
6573549b657e900014944ec2,999.0,4
646e62a2e96eea00159799f5,999.0,4
656209846132800015487059,999.0,4
6593f0af321bcf001523ff25,999.0,4
61d895130601490013c88762,999.0,4
653e2e7c089c0f0015b2d399,999.0,4
65855da9fced610015d28af6,999.0,4
636bd61c573f5c0015bab13b,999.0,4
658ee40e5eab380015bd7838,999.0,4
646970b5c014650015a47c70,999.0,4
61c33c0653bb93001bd3aa9c,999.0,4
6593af8aecd7cd0015f965a1,999.0,4
6593fbab657e900014a5ed7f,999.0,4
659416372ba1580015ffc756,999.0,4
658ed0cc321bcf00152217c1,999.0,4
65a1bd5791fe1100147348f8,999.0,4
65d84c06e68d3c001516a710,999.0,4
65145fc1e322ca0015220c35,999.0,4
65e0375de6a30e0015a85190,999.0,4
659411b3657e900014a5fe1c,999.0,4
658c02f169b8e900157ea515,999.0,4
61bb565d0c3595001cc75624,999.0,4
6594102a657e900014a5fd07,999.0,4
65941f32ecd7cd0015f9bf6c,999.0,4
65478b4bc464450015455c56,999.0,4
659431f384979100155358b4,999.0,4
6559ed7dc0eb0f0014fd92b2,999.0,4
659412a8657e900014a5fed9,999.0,4
658edbdd5eab380015bd7163,999.0,4
63f6f4c3a3d5750015b33712,999.0,4
658edcddecd7cd0015f7bb39,999.0,4
65942382321bcf00152427e9,999.0,4
625a817b37d118001460d1db,999.0,4
6400c69472dd1e0015526cc7,999.0,4
658ee1a2321bcf0015222540,999.0,4
651d0314ffd4ba00145da75b,999.0,4
65943105321bcf0015243295,999.0,4
658ebe70321bcf00152209a0,999.0,4
658edf40ecd7cd0015f7bd5c,999.0,4
6573f931db590f001571c911,999.0,4
6460ec362803cd001408a696,999.0,4
6421c6a9b5c5b10015bed88f,999.0,4
6249d6bafbd3ad001bf8302b,999.0,4
62ca8fd01981060015dc856c,999.0,4
6439fa9062f7c900159c20f2,999.5,4
60673dab68624a001aaddf5d,999.5,4
63ee56901853b4001539d18a,1000.0,4
64932257a7c4100014b7b27e,1000.0,4
629d9c34ab35d3001339c38d,1000.0,4
64819c8642d5df00151b9adc,1000.0,4
645a5ba50a76a1001567752d,1000.0,4
649575680524b20015dd75cf,1000.0,4
64478a0bd2e496001400d52f,1004.0,4
61897337952904001318f8e5,1004.0,4
624f16a20d6477001385b50b,1005.0,4
61d9d9e00601490013c976ec,1005.0,4
654d24ae45d2740015e0318d,1006.5,4
65471b4adf864a0015dc7c51,1006.5,4
62e8deed5795a900143fd036,1007.5,4
6194e1897195c10014244bfe,1007.5,4
632b3747b866f800152f8119,1008.0,4
63b1c0592ddc000015dbff23,1008.525,4
648b55a098e8b8001447a362,1009.0,4
6492aa1f843e6b00168cd9a7,1009.0,4
621777384406aa001562cc41,1009.0,4
64bdc107fe0a950015811548,1009.0,4
6117b845ea64ae00148736b3,1009.0,4
63e9133283934a00160c8949,1009.0,4
6295ff9efb45e10013467374,1009.0,4
64afa223dce80c0015738ff2,1009.0,4
622ee44287570a0013db1da6,1009.0,4
643d7a15aaaec1001509b486,1009.0,4
62a84c267245960013c169b9,1009.0,4
64cd1239d63c740015f768cd,1009.5,4
63f9ed131853b400153bf6f7,1010.0,4
5d8c80cbb746200bcd0ecc16,1010.0,4
6131d79f394a1c001311e3d7,1010.0,4
61aace040c3595001cbe2ed8,1011.0,4
65a3c25491fe11001474249a,1011.5,4
65460118bf9a1e00151492cf,1012.0,4
64b988ceaf2b0f0015a14e68,1012.6666666666666,4
64fb46d3b12b880015e15a06,1014.0,4
64f6c420f9ed720014503aff,1014.0,4
64fae49b48720600152342b7,1014.0,4
62597e90f3392b0014588328,1014.0,4
623f2e04871c77001343538b,1014.0,4
636c502b3f31520016a503a6,1014.0,4
638df87a6defc80016fa59ea,1015.0,4
6186684a1b79ff0013095830,1015.0,4
655eabab8650fe0014f69805,1015.0,4
647087eb6d9f4800157647e5,1017.5,4
645f10cc91221f0015e3a592,1019.0,4
64ab728a0e537b0015d13fc9,1019.0,4
5d989c6461552d7eef3fe7b4,1019.0,4
6501e6117e72090015ca8c43,1019.0,4
613b25399e5ce60013cef157,1019.0,4
6287563702cab50014bef14e,1019.0,4
655d0cbcf83a2e0015e46c03,1019.0,4
6474c90d55493c00156fa75c,1019.0,4
63b193d338c3a90015b41e41,1019.0,4
63b2e4132ddc000015dc350f,1019.0,4
60ee86810bf8fb0014f5a9ac,1019.0,4
6295bfc5a2f90e001ae7d11f,1019.0,4
60f3a1e78c243b0013aa076d,1019.0,4
60fef8451301d9001bb6f7c5,1019.0,4
619abc6986bd960014c0b0ff,1019.0,4
62e98fd44655480014156c36,1019.0,4
61dc274c58665c0013e03776,1019.0,4
6324545cd33ee90015e3e783,1019.0,4
6314748dabde3f0015efe955,1019.0,4
64482f640384dc0015b73623,1019.0,4
6343e61aff5f5b0015ecd890,1019.0,4
65620a70eaca740016365705,1019.0,4
644bd238a5bbc000156b05d4,1019.0,4
62a1bd717245960013bfeeed,1019.0,4
626cf459f1db80001b76c1bc,1019.0,4
64b41f791eaa3400150594b8,1019.0,4
64ae570e4e7e790015f4fe57,1019.0,4
64b3bde09c09150015add57d,1019.0,4
63e10b347337a900153d57fd,1019.0,4
6401a0acc3159d0015257f2a,1019.05,4
64173dc68e06bc0016c38506,1019.05,4
632048d545846a0015830565,1019.05,4
5fe0b550be9755001404cd5d,1019.05,4
5ff70e72b61ea10014ca5f9d,1019.05,4
6322958e499b630016a8d93b,1019.05,4
61a1fb99c1447900147de935,1020.0,4
627548f1bbaf710014ee7874,1020.0,4
5fe9e8362141ac001a4e5c71,1020.0,4
65199ba7aafb8200159bdcbb,1021.0,4
64b77a52e7067a0015e6b834,1021.0,4
62c2a8f827bf93001c8ba834,1021.5,4
64bd04501b116100163267d3,1022.0,4
61c4903d53bb93001bd467f2,1022.0,4
6555d4e2c0eb0f0014fadb34,1022.0,4
65a37195d1a62e0015da72dd,1022.0,4
60d1e7bf0833dd001aa1f128,1022.0,4
610b95a6ce9f290014e63071,1022.0,4
64a3ba25122418001515090d,1022.0,4
61cc7430735bf100143c1d5b,1022.0,4
650db5a60065dc0016992331,1022.5,4
656c41fd8aecdb0015b1c5c6,1023.0,4
653925e8f2221d00150b4123,1023.0,4
656c7c2d8aecdb0015b204a8,1023.0,4
656c7ff9b445420015830efa,1023.0,4
656b164e8aecdb0015b0e99d,1023.0,4
656c2c7c50e0290015d70c7b,1023.0,4
62276b40efab5300143f5e97,1023.0,4
653bed4b37064a0014311070,1023.0,4
656c74ae8aecdb0015b1fde1,1023.0,4
653c572e30fb5200146e1f8f,1023.0,4
653bf15437064a00143112ef,1023.0,4
656c2cf650130000148599fc,1023.0,4
656c26f1c3f1980015f420b5,1023.0,4
656c50fb383b280015da01f4,1023.0,4
653c7f7d1779070015a31131,1023.0,4
65a3cca304013700151db3cc,1023.0,4
656c39b0b44542001582c246,1023.0,4
6532bfb32ddc850015ad4c92,1023.0,4
6532ce1f474cb1001512a1dc,1023.0,4
653c57cc089c0f0015b0e56a,1023.0,4
64b5c617dce80c0015752bc3,1023.0,4
6532cc602ddc850015ad51d4,1023.0,4
656c3599501300001485a694,1023.0,4
60b1ddf59f2637001aeb3fd6,1023.0,4
653cb99b30fb5200146e82e8,1023.0,4
653c63dd824b6f0015d40722,1023.0,4
653c9e091779070015a33393,1023.0,4
656c4d23501300001485c461,1023.0,4
653c881bb0cc2c0014ee460e,1023.0,4
656c3ae6c3f1980015f43e1b,1023.0,4
653c78691779070015a30cae,1023.0,4
653c096e824b6f0015d3f873,1023.0,4
655bf860f83a2e0015e38e78,1023.0,4
656c3d46383b280015d9ea83,1023.0,4
61f555d963dcd10013b7a92c,1023.0,4
652fac502ddc850015ab3a14,1023.0,4
656c2adb50e0290015d70a40,1023.0,4
656c2cf250e0290015d70d46,1023.0,4
638744b3d839d100157f9c2b,1023.0,4
656c5909501300001485d228,1023.0,4
6562c47b8650fe0014f91d78,1023.0,4
656c60ca50e0290015d74d89,1023.0,4
654d9ce894357d00156e4d08,1023.0,4
6367f1472cea1500166007f4,1023.0,4
61d2a2dd75326b001ac66044,1023.0,4
653c6fba1779070015a307d7,1023.0,4
61d3f4e51dec7800137b0cbf,1023.0,4
653c885c1779070015a318fc,1023.0,4
656c6f40383b280015da220a,1023.0,4
6532cef728b9a60015b54587,1023.0,4
652b9001b700a30016be5112,1023.0,4
656c6ea7501300001485e8cd,1023.0,4
653c19e1089c0f0015b0dded,1023.0,4
63663805bf3df900179bc89c,1023.0,4
653256cd28b9a60015b4f459,1023.0,4
656c7e76c3f1980015f4888a,1023.0,4
637b242f26f91c0015c306c9,1023.0,4
656c6a67b44542001582faa3,1023.0,4
656c531e50e0290015d73f6f,1023.0,4
655ed48fa3c70d0015ec15b4,1023.0,4
6546bdeac46445001544d8a5,1023.0,4
62efdec69f91370014b5565d,1023.0,4
5f5bc0b2e6f30c0045ab43c7,1023.0,4
649648889f360a001582c0fa,1023.0,4
619fc80dcee889001a41a2e0,1023.0,4
653c14d430fb5200146e171a,1023.0,4
653c24891779070015a2fb15,1023.0,4
6532c3e528b9a60015b540ff,1023.0,4
6539238a2ddc850015b1adca,1023.0,4
65a3c59a04013700151db048,1023.0,4
653c77921779070015a30c2d,1023.0,4
656c5913501300001485d232,1023.0,4
65455a60a41d36001510038f,1023.0,4
6262ceda3a944b0013d35e4a,1023.0,4
65285999b17a87001535b895,1023.0,4
656c222c8aecdb0015b1976f,1023.0,4
656c6cf28aecdb0015b1f5f4,1023.0,4
64894a62c446fc0015438b33,1023.0,4
6532d1f34eae4d001584749b,1023.0,4
65271fe08167a50015006738,1023.0,4
653c5f2930fb5200146e2134,1023.0,4
653bc01a824b6f0015d3cabf,1023.0,4
6539260a4eae4d001588d6c0,1023.0,4
6290c10ce1577f0014c733c3,1023.0,4
6539226f040ac10016a9e0ac,1023.0,4
651a65cc72a6070015b4e5f5,1023.0,4
656c11568aecdb0015b17d63,1023.0,4
6321fe7642a76c0016fc6723,1023.0,4
653bc7964eae4d00158b24aa,1023.0,4
656c6ec150e0290015d75c4e,1023.0,4
6532c9372ddc850015ad5093,1023.0,4
656c64c350e0290015d751db,1023.0,4
653cbcec1779070015a36cfa,1023.0,4
656c20408aecdb0015b19489,1023.0,4
65394ddb040ac10016aa12ec,1023.0,4
656c0e3f50e0290015d6de5e,1023.0,4
653c149a37064a001431213d,1023.0,4
6527d825c438c80015e607d9,1023.0,4
62d5b7ebf984db00143554d9,1023.0,4
653c617130fb5200146e21b6,1023.0,4
6517c6baaafb8200159ade73,1023.0,4
655efc84ee303c001410b9bf,1023.0,4
653c7ef7824b6f0015d4145b,1023.0,4
656c3aad501300001485ad5d,1023.0,4
657180ececd7cd0015e68f91,1023.0,4
656c6b9250e0290015d758cd,1023.0,4
653c9d10b0cc2c0014ee5f4b,1023.0,4
64e1d4a742bfed0016568d1c,1023.0,4
65a3c851d1a62e0015dab382,1023.0,4
615591df4972e100148878d3,1023.0,4
654cbc1c1cdce600157cae0d,1023.0,4
6539058a4eae4d001588b4e4,1023.0,4
6322ea2003585d001584e3d2,1023.0,4
64384994eb51160015e3d54b,1023.0,4
653c4a7e37064a0014312813,1023.0,4
656c51f7501300001485ca0f,1023.0,4
6567a15561328000154bf8ea,1023.0,4
653c83d1089c0f0015b0f852,1023.0,4
653924ea28b9a60015b9a128,1023.0,4
653c9879824b6f0015d42d9d,1023.0,4
656c4dcf8aecdb0015b1d459,1023.0,4
656c37358aecdb0015b1b76f,1023.0,4
615f0eb850a0780013720b2c,1023.0,4
656c6b00c3f1980015f47599,1023.0,4
656c268c5013000014859058,1023.0,4
5fc75505e41e8a004627b0b6,1023.0,4
656c4b7ac3f1980015f452d4,1023.0,4
653cac0b30fb5200146e6a95,1023.0,4
656c4c2c383b280015d9fc93,1023.0,4
65646f0f8650fe0014fa3e47,1023.0,4
638ebd52b1381e0016772848,1023.0,4
64f96cfab12b880015e0c0fd,1023.0,4
653c9ea5b0cc2c0014ee6234,1023.0,4
656c5ee7b44542001582ee54,1023.0,4
65a274e393feaa0015cde273,1023.0,4
656c6ac7b44542001582fb0d,1023.0,4
6465fe0d5c47950015dfce4f,1023.0,4
62947f51e1577f0014c82ba6,1023.0,4
646c8a5ddd92e00014e09830,1024.0,4
6454bcc6c9df0d0015f30ccf,1024.0,4
60d6c128030b51001a691b63,1024.0,4
62305728d66c7e00142def33,1024.0,4
64b2d4b471112400150593a1,1024.0,4
648160ab2751a500148b7666,1024.0,4
63d52af199e1b000152a5364,1024.0,4
64782d7a6b17cb00152c6469,1024.0,4
634ee9bb3bf5e70016b8b3f7,1024.0,4
62a04fb05786a40015b7c509,1024.0,4
61dc0a7bfd93fa00145bd3af,1024.0,4
64d1e5f7c30001001553ce2d,1024.5,4
64b2d9aabd8b670015a0ba9f,1024.5,4
61cae0014c5db3001a69701e,1024.5,4
5f26e15790a52a0045b1874f,1024.5,4
5f8c551143e409004631ac34,1024.5,4
632f2cab6eefb60016a0e7d1,1024.5,4
6172bd57ade2a90013284d93,1026.0,4
62d2e702b5f0d30013ba6fe5,1026.0,4
620b4711c14da5001336d3cb,1026.0,4
6284bf0e9f1c8b00134eb0af,1026.0,4
625ceda4d4676b0013564688,1026.0,4
6197eeb47195c1001425a442,1026.0,4
63c1625fe7736300155cfe03,1026.0,4
64f18c15dc28fb0014028596,1028.0,4
5f625a3c1b1406004506a050,1029.0,4
603a743f4900ac00144c231d,1029.0,4
64b8f75612bd2e00157aadfd,1029.8,4
6222512141ef8f00139baee8,1030.0,4
64745eafe96eea001598be04,1030.0,4
62f3fe7d95fc3b0018fe4b37,1031.6666666666667,4
61c47006aeef46001412c02e,1032.0,4
61fd56c5930698001b2ee47a,1032.5,4
6553708cb1082200145e6dbd,1032.5,4
646614365c47950015dfd63b,1033.0,4
623c7bb7194343001442ba42,1034.0,4
60f7045b8c243b0013ace2ed,1034.5,4
650333c3be075d001659f108,1034.5,4
6460b3afc014650015a28859,1034.5,4
6505472abe075d00165ac3d8,1034.5,4
